NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
1;6320052ddcd9cfe3b8b78fee;False;2;12;22;EV1;2;entradas
0,9338521400778211;6320052ddcd9cfe3b8b78fef;False;2;12;22;EV2;2;entradas
0,848729792147806;6320052ddcd9cfe3b8b78ff0;False;1;13;22;EF1;2;entradas
1;6320052ddcd9cfe3b8b78ff1;False;2;13;22;EV1;2;entradas
1;6320052ddcd9cfe3b8b78ff2;False;2;13;22;EV2;2;entradas
1;6320052ddcd9cfe3b8b78ff3;False;1;14;22;EF1;2;entradas
0,8333333333333334;6320052ddcd9cfe3b8b78ff4;False;2;14;22;EV1;2;entradas
1;6320052edcd9cfe3b8b78ff5;False;2;14;22;EV2;2;entradas
1;6320052edcd9cfe3b8b78ff6;False;1;15;22;EF1;2;entradas
1;6320052edcd9cfe3b8b78ff7;False;2;15;22;EV1;2;entradas
1;6320052edcd9cfe3b8b78ff8;False;2;15;22;EV2;2;entradas
1;6320052edcd9cfe3b8b78ff9;False;1;16;22;EF1;2;entradas
0,8333333333333334;6320052edcd9cfe3b8b78ffa;False;2;16;22;EV1;2;entradas
0,9944751381215469;6320052edcd9cfe3b8b78ffb;False;2;16;22;EV2;2;entradas
0,7211538461538461;6320052fdcd9cfe3b8b78ffc;False;1;17;22;EF1;2;entradas
0,9090909090909091;6320052fdcd9cfe3b8b78ffd;False;2;17;22;EV1;2;entradas
1;6320052fdcd9cfe3b8b78ffe;False;2;17;22;EV2;2;entradas
1;6320052fdcd9cfe3b8b78fff;False;1;18;22;EF1;2;entradas
0,851063829787234;6320052fdcd9cfe3b8b79000;False;2;18;22;EV1;2;entradas
0,989010989010989;6320052fdcd9cfe3b8b79001;False;2;18;22;EV2;2;entradas
0,7317073170731708;6320052fdcd9cfe3b8b79002;False;1;19;22;EF1;2;entradas
0,8695652173913044;63200530dcd9cfe3b8b79003;False;2;19;22;EV1;2;entradas
0,8982035928143713;63200530dcd9cfe3b8b79004;False;2;19;22;EV2;2;entradas
0,5802707930367504;63200530dcd9cfe3b8b79005;False;1;20;22;EF1;2;entradas
1;63200530dcd9cfe3b8b79006;False;2;20;22;EV1;2;entradas
0,18254255704454908;63200530dcd9cfe3b8b79007;False;2;20;22;EV2;2;entradas
0,29725363489499196;63200530dcd9cfe3b8b79008;False;1;21;22;EF1;2;entradas
0,08456659619450317;63200530dcd9cfe3b8b79009;False;2;21;22;EV1;2;entradas
0,8497246262785209;63200530dcd9cfe3b8b7900a;False;2;21;22;EV2;2;entradas
0,16453382084095064;63200531dcd9cfe3b8b7900b;False;1;22;22;EF1;2;entradas
0,4195804195804196;63200531dcd9cfe3b8b7900c;False;2;22;22;EV1;2;entradas
0,3025210084033614;63200531dcd9cfe3b8b7900d;False;2;22;22;EV2;2;entradas
1;63200531dcd9cfe3b8b7900e;False;1;23;22;EF1;2;entradas
0,43956043956043955;63200531dcd9cfe3b8b7900f;False;2;23;22;EV1;2;entradas
1;63200531dcd9cfe3b8b79010;False;2;23;22;EV2;2;entradas
0,75;63200531dcd9cfe3b8b79011;False;1;24;22;EF1;2;entradas
0,2962962962962963;63200532dcd9cfe3b8b79012;False;2;24;22;EV1;2;entradas
1;63200532dcd9cfe3b8b79013;False;2;24;22;EV2;2;entradas
0,4580152671755725;63200532dcd9cfe3b8b79014;False;1;25;22;EF1;2;entradas
0,7407407407407407;63200532dcd9cfe3b8b79015;False;2;25;22;EV1;2;entradas
0,25;63200532dcd9cfe3b8b79016;False;2;25;22;EV2;2;entradas
0,25;63200532dcd9cfe3b8b79017;False;1;26;22;EF1;2;entradas
0,9677419354838709;63200532dcd9cfe3b8b79018;False;2;26;22;EV1;2;entradas
0,9703504043126684;63200533dcd9cfe3b8b79019;False;2;26;22;EV2;2;entradas
0,6896551724137931;63200537dcd9cfe3b8b79038;False;1;9;23;EF1;2;entradas
0,8163265306122448;63200537dcd9cfe3b8b79039;False;2;9;23;EV1;2;entradas
1;63200537dcd9cfe3b8b7903a;False;2;9;23;EV2;2;entradas
0,4844290657439447;63200537dcd9cfe3b8b7903b;False;1;10;23;EF1;2;entradas
0,7843137254901962;63200538dcd9cfe3b8b7903c;False;2;10;23;EV1;2;entradas
1;63200538dcd9cfe3b8b7903d;False;2;10;23;EV2;2;entradas
0,9448818897637795;63200538dcd9cfe3b8b7903e;False;1;11;23;EF1;2;entradas
0,8695652173913044;63200538dcd9cfe3b8b7903f;False;2;11;23;EV1;2;entradas
1;63200538dcd9cfe3b8b79040;False;2;11;23;EV2;2;entradas
0,46621621621621623;63200538dcd9cfe3b8b79041;False;1;12;23;EF1;2;entradas
0,6976744186046512;63200539dcd9cfe3b8b79042;False;2;12;23;EV1;2;entradas
0,9486166007905138;63200539dcd9cfe3b8b79043;False;2;12;23;EV2;2;entradas
0,7067307692307692;63200539dcd9cfe3b8b79044;False;1;13;23;EF1;2;entradas
0,6557377049180328;63200539dcd9cfe3b8b79045;False;2;13;23;EV1;2;entradas
1;63200539dcd9cfe3b8b79046;False;2;13;23;EV2;2;entradas
0,16666666666666666;63200539dcd9cfe3b8b79047;False;1;14;23;EF1;2;entradas
0,9302325581395349;63200539dcd9cfe3b8b79048;False;2;14;23;EV1;2;entradas
0,975316074653823;6320053adcd9cfe3b8b79049;False;2;14;23;EV2;2;entradas
0,9559512652296157;6320053adcd9cfe3b8b7904a;False;1;15;23;EF1;2;entradas
1;6320053adcd9cfe3b8b7904b;False;2;15;23;EV1;2;entradas
0,9972299168975068;6320053adcd9cfe3b8b7904c;False;2;15;23;EV2;2;entradas
0,7667731629392971;6320053adcd9cfe3b8b7904d;False;1;16;23;EF1;2;entradas
0,9302325581395349;6320053adcd9cfe3b8b7904e;False;2;16;23;EV1;2;entradas
1;6320053adcd9cfe3b8b7904f;False;2;16;23;EV2;2;entradas
0,7633587786259541;6320053bdcd9cfe3b8b79050;False;1;17;23;EF1;2;entradas
0,9302325581395349;6320053bdcd9cfe3b8b79051;False;2;17;23;EV1;2;entradas
1;6320053bdcd9cfe3b8b79052;False;2;17;23;EV2;2;entradas
0,6311360448807855;6320053bdcd9cfe3b8b79053;False;1;18;23;EF1;2;entradas
0,8163265306122448;6320053bdcd9cfe3b8b79054;False;2;18;23;EV1;2;entradas
0,8933002481389579;6320053bdcd9cfe3b8b79055;False;2;18;23;EV2;2;entradas
0,7766990291262136;6320053bdcd9cfe3b8b79056;False;1;19;23;EF1;2;entradas
0,9090909090909091;6320053cdcd9cfe3b8b79057;False;2;19;23;EV1;2;entradas
1;6320053cdcd9cfe3b8b79058;False;2;19;23;EV2;2;entradas
0,7722007722007722;6320053cdcd9cfe3b8b79059;False;1;20;23;EF1;2;entradas
0,15306122448979592;6320053cdcd9cfe3b8b7905a;False;2;20;23;EV1;2;entradas
0,9003215434083601;6320053cdcd9cfe3b8b7905b;False;2;20;23;EV2;2;entradas
0,9142857142857143;6320053cdcd9cfe3b8b7905c;False;1;21;23;EF1;2;entradas
0,9090909090909091;6320053cdcd9cfe3b8b7905d;False;2;21;23;EV1;2;entradas
0,25;6320053ddcd9cfe3b8b7905e;False;2;21;23;EV2;2;entradas
0,7531380753138075;6320053ddcd9cfe3b8b7905f;False;1;22;23;EF1;2;entradas
0,25;6320053ddcd9cfe3b8b79060;False;2;22;23;EV1;2;entradas
0,25;6320053ddcd9cfe3b8b79061;False;2;22;23;EV2;2;entradas
0,09364161849710982;6320053ddcd9cfe3b8b79062;False;1;23;23;EF1;2;entradas
1;6320053ddcd9cfe3b8b79063;False;2;23;23;EV1;2;entradas
0,25;6320053ddcd9cfe3b8b79064;False;2;23;23;EV2;2;entradas
0,28465698832906344;6320053edcd9cfe3b8b79065;False;1;24;23;EF1;2;entradas
1;6320053edcd9cfe3b8b79066;False;2;24;23;EV1;2;entradas
0,125;6320053edcd9cfe3b8b79067;False;2;24;23;EV2;2;entradas
0,7418856259659968;6320053edcd9cfe3b8b79068;False;1;25;23;EF1;2;entradas
0,6896551724137931;6320053edcd9cfe3b8b79069;False;2;25;23;EV1;2;entradas
0,25;6320053edcd9cfe3b8b7906a;False;2;25;23;EV2;2;entradas
0,23463253829745978;6320053fdcd9cfe3b8b7906b;False;1;26;23;EF1;2;entradas
0,6976744186046512;6320053fdcd9cfe3b8b7906c;False;2;26;23;EV1;2;entradas
0,9809264305177111;6320053fdcd9cfe3b8b7906d;False;2;26;23;EV2;2;entradas
0,7843137254901962;63200543dcd9cfe3b8b7908c;False;1;9;24;EF1;2;entradas
0,6666666666666666;63200543dcd9cfe3b8b7908d;False;2;9;24;EV1;2;entradas
0,972972972972973;63200544dcd9cfe3b8b7908e;False;2;9;24;EV2;2;entradas
0,36458333333333337;63200544dcd9cfe3b8b7908f;False;1;10;24;EF1;2;entradas
0,4597701149425288;63200544dcd9cfe3b8b79090;False;2;10;24;EV1;2;entradas
1;63200544dcd9cfe3b8b79091;False;2;10;24;EV2;2;entradas
0,8823529411764706;63200544dcd9cfe3b8b79092;False;1;11;24;EF1;2;entradas
0,7272727272727273;63200544dcd9cfe3b8b79093;False;2;11;24;EV1;2;entradas
0,8677685950413224;63200544dcd9cfe3b8b79094;False;2;11;24;EV2;2;entradas
1;63200545dcd9cfe3b8b79095;False;1;12;24;EF1;2;entradas
0,8823529411764706;63200545dcd9cfe3b8b79096;False;2;12;24;EV1;2;entradas
0,9917355371900827;63200545dcd9cfe3b8b79097;False;2;12;24;EV2;2;entradas
0,7777777777777778;63200545dcd9cfe3b8b79098;False;1;13;24;EF1;2;entradas
0,5063291139240506;63200545dcd9cfe3b8b79099;False;2;13;24;EV1;2;entradas
1;63200545dcd9cfe3b8b7909a;False;2;13;24;EV2;2;entradas
0,08680555555555555;63200545dcd9cfe3b8b7909b;False;1;14;24;EF1;2;entradas
0,7843137254901962;63200546dcd9cfe3b8b7909c;False;2;14;24;EV1;2;entradas
1;63200546dcd9cfe3b8b7909d;False;2;14;24;EV2;2;entradas
0,7623318385650224;63200546dcd9cfe3b8b7909e;False;1;15;24;EF1;2;entradas
0,9090909090909091;63200546dcd9cfe3b8b7909f;False;2;15;24;EV1;2;entradas
0,96514745308311;63200546dcd9cfe3b8b790a0;False;2;15;24;EV2;2;entradas
0,8311688311688312;63200546dcd9cfe3b8b790a1;False;1;16;24;EF1;2;entradas
0,7017543859649122;63200546dcd9cfe3b8b790a2;False;2;16;24;EV1;2;entradas
0,9677419354838709;63200546dcd9cfe3b8b790a3;False;2;16;24;EV2;2;entradas
0,21052631578947367;63200547dcd9cfe3b8b790a4;False;1;17;24;EF1;2;entradas
0,6666666666666666;63200547dcd9cfe3b8b790a5;False;2;17;24;EV1;2;entradas
1;63200547dcd9cfe3b8b790a6;False;2;17;24;EV2;2;entradas
0,8064516129032259;63200547dcd9cfe3b8b790a7;False;1;18;24;EF1;2;entradas
0,6666666666666666;63200547dcd9cfe3b8b790a8;False;2;18;24;EV1;2;entradas
0,9944751381215469;63200547dcd9cfe3b8b790a9;False;2;18;24;EV2;2;entradas
0,4419889502762431;63200547dcd9cfe3b8b790aa;False;1;19;24;EF1;2;entradas
0,07766990291262135;63200548dcd9cfe3b8b790ab;False;2;19;24;EV1;2;entradas
0,25;63200548dcd9cfe3b8b790ac;False;2;19;24;EV2;2;entradas
0,9360374414976599;63200548dcd9cfe3b8b790ad;False;1;20;24;EF1;2;entradas
0,31746031746031744;63200548dcd9cfe3b8b790ae;False;2;20;24;EV1;2;entradas
0,25;63200548dcd9cfe3b8b790af;False;2;20;24;EV2;2;entradas
0,8503100088573959;63200548dcd9cfe3b8b790b0;False;1;21;24;EF1;2;entradas
0,10723860589812333;63200548dcd9cfe3b8b790b1;False;2;21;24;EV1;2;entradas
0,8856088560885609;63200549dcd9cfe3b8b790b2;False;2;21;24;EV2;2;entradas
0,8144796380090498;63200549dcd9cfe3b8b790b3;False;1;22;24;EF1;2;entradas
0,28169014084507044;63200549dcd9cfe3b8b790b4;False;2;22;24;EV1;2;entradas
0,9337175792507204;63200549dcd9cfe3b8b790b5;False;2;22;24;EV2;2;entradas
0,35363457760314343;63200549dcd9cfe3b8b790b6;False;1;23;24;EF1;2;entradas
0,3361344537815126;63200549dcd9cfe3b8b790b7;False;2;23;24;EV1;2;entradas
0,9906858594411516;63200549dcd9cfe3b8b790b8;False;2;23;24;EV2;2;entradas
0,493339911198816;63200549dcd9cfe3b8b790b9;False;1;24;24;EF1;2;entradas
0,07936507936507936;6320054adcd9cfe3b8b790ba;False;2;24;24;EV1;2;entradas
0,4808976756612343;6320054adcd9cfe3b8b790bb;False;2;24;24;EV2;2;entradas
0,40268456375838924;6320054adcd9cfe3b8b790bc;False;1;25;24;EF1;2;entradas
0,1724137931034483;6320054adcd9cfe3b8b790bd;False;2;25;24;EV1;2;entradas
0,48879837067209775;6320054adcd9cfe3b8b790be;False;2;25;24;EV2;2;entradas
0,9914375844975214;6320054adcd9cfe3b8b790bf;False;1;26;24;EF1;2;entradas
0,8695652173913044;6320054adcd9cfe3b8b790c0;False;2;26;24;EV1;2;entradas
0,9756097560975611;6320054bdcd9cfe3b8b790c1;False;2;26;24;EV2;2;entradas
0,12121212121212122;6320054edcd9cfe3b8b790e0;False;1;9;25;EF1;2;entradas
0,031512605042016806;6320054edcd9cfe3b8b790e1;False;2;9;25;EV1;2;entradas
0,9222886421861657;6320054edcd9cfe3b8b790e2;False;2;9;25;EV2;2;entradas
0,2894736842105263;6320054edcd9cfe3b8b790e3;False;1;10;25;EF1;2;entradas
0,7407407407407407;6320054edcd9cfe3b8b790e4;False;2;10;25;EV1;2;entradas
1;6320054edcd9cfe3b8b790e5;False;2;10;25;EV2;2;entradas
0,8955223880597015;6320054edcd9cfe3b8b790e6;False;1;11;25;EF1;2;entradas
0,5194805194805194;6320054fdcd9cfe3b8b790e7;False;2;11;25;EV1;2;entradas
0,995850622406639;6320054fdcd9cfe3b8b790e8;False;2;11;25;EV2;2;entradas
0,17464669900864796;6320054fdcd9cfe3b8b790e9;False;1;12;25;EF1;2;entradas
0,8333333333333334;6320054fdcd9cfe3b8b790ea;False;2;12;25;EV1;2;entradas
1;6320054fdcd9cfe3b8b790eb;False;2;12;25;EV2;2;entradas
0,9744779582366588;6320054fdcd9cfe3b8b790ec;False;1;13;25;EF1;2;entradas
0,6896551724137931;6320054fdcd9cfe3b8b790ed;False;2;13;25;EV1;2;entradas
1;6320054fdcd9cfe3b8b790ee;False;2;13;25;EV2;2;entradas
0,5343511450381679;63200550dcd9cfe3b8b790ef;False;1;14;25;EF1;2;entradas
0,6557377049180328;63200550dcd9cfe3b8b790f0;False;2;14;25;EV1;2;entradas
1;63200550dcd9cfe3b8b790f1;False;2;14;25;EV2;2;entradas
0,9306569343065693;63200550dcd9cfe3b8b790f2;False;1;15;25;EF1;2;entradas
0,9677419354838709;63200550dcd9cfe3b8b790f3;False;2;15;25;EV1;2;entradas
0,9863013698630136;63200550dcd9cfe3b8b790f4;False;2;15;25;EV2;2;entradas
0,4654169360051713;63200550dcd9cfe3b8b790f5;False;1;16;25;EF1;2;entradas
0,45454545454545453;63200551dcd9cfe3b8b790f6;False;2;16;25;EV1;2;entradas
0,8823529411764707;63200551dcd9cfe3b8b790f7;False;2;16;25;EV2;2;entradas
0,25;63200551dcd9cfe3b8b790f8;False;1;17;25;EF1;2;entradas
0,7272727272727273;63200551dcd9cfe3b8b790f9;False;2;17;25;EV1;2;entradas
1;63200551dcd9cfe3b8b790fa;False;2;17;25;EV2;2;entradas
0,6028938906752411;63200551dcd9cfe3b8b790fb;False;1;18;25;EF1;2;entradas
0,8888888888888888;63200551dcd9cfe3b8b790fc;False;2;18;25;EV1;2;entradas
0,9756097560975611;63200552dcd9cfe3b8b790fd;False;2;18;25;EV2;2;entradas
0,5673758865248227;63200552dcd9cfe3b8b790fe;False;1;19;25;EF1;2;entradas
0,851063829787234;63200552dcd9cfe3b8b790ff;False;2;19;25;EV1;2;entradas
1;63200552dcd9cfe3b8b79100;False;2;19;25;EV2;2;entradas
0,06517016654598118;63200552dcd9cfe3b8b79101;False;1;20;25;EF1;2;entradas
0,1680672268907563;63200552dcd9cfe3b8b79102;False;2;20;25;EV1;2;entradas
1;63200552dcd9cfe3b8b79103;False;2;20;25;EV2;2;entradas
0,39033457249070636;63200552dcd9cfe3b8b79104;False;1;21;25;EF1;2;entradas
0,9523809523809523;63200553dcd9cfe3b8b79105;False;2;21;25;EV1;2;entradas
1;63200553dcd9cfe3b8b79106;False;2;21;25;EV2;2;entradas
0,6235565819861432;63200553dcd9cfe3b8b79107;False;1;22;25;EF1;2;entradas
1;63200553dcd9cfe3b8b79108;False;2;22;25;EV1;2;entradas
1;63200553dcd9cfe3b8b79109;False;2;22;25;EV2;2;entradas
0,08232962341820399;63200553dcd9cfe3b8b7910a;False;1;23;25;EF1;2;entradas
0,5128205128205129;63200553dcd9cfe3b8b7910b;False;2;23;25;EV1;2;entradas
0,25;63200554dcd9cfe3b8b7910c;False;2;23;25;EV2;2;entradas
0,2725856697819315;63200554dcd9cfe3b8b7910d;False;1;24;25;EF1;2;entradas
1;63200554dcd9cfe3b8b7910e;False;2;24;25;EV1;2;entradas
0,25;63200554dcd9cfe3b8b7910f;False;2;24;25;EV2;2;entradas
0,43478260869565216;63200554dcd9cfe3b8b79110;False;1;25;25;EF1;2;entradas
0,2631578947368421;63200554dcd9cfe3b8b79111;False;2;25;25;EV1;2;entradas
0,5;63200554dcd9cfe3b8b79112;False;2;25;25;EV2;2;entradas
0,26851434580141204;63200555dcd9cfe3b8b79113;False;1;26;25;EF1;2;entradas
1;63200555dcd9cfe3b8b79114;False;2;26;25;EV1;2;entradas
0,48387096774193544;63200555dcd9cfe3b8b79115;False;2;26;25;EV2;2;entradas
